id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
100047123597,Setelan baju baseball anak laki-laki umur 1-4 Tahun,https://www.tokopedia.com/mng-kids/setelan-baju-baseball-anak-laki-laki-umur-1-4-tahun-1729715706390414428?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,23900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e04014d01edb4497adefc4e907d8138d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=V2WiE9dkgMaIV5vRjUbR4SLI1a0%3D&x-signature-webp=GU5EjT%2F2LNZcV70ztNLkI7GOpVU%3D,4.8,0,7495782384187115612,MnG Kids,Jakarta Barat,3,5000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""5rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp23.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",628,279
100432767522,Setelan Celana Cargo Laki Laki / Stelan Kaos Anak Cowok 3-12 tahun Baju Pakaian Fashion,https://www.tokopedia.com/nubie-kidswear/setelan-celana-cargo-laki-laki-stelan-kaos-anak-cowok-3-12-tahun-baju-pakaian-fashion-1731415412446823733?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,85000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/cd45acf717fd465e9cb0dab86a7ed520~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=MTfgrzkyHRW3KybcbSzUvwGjPfQ%3D&x-signature-webp=KTtGzs5QBzJ%2Fa7hLS29cundju90%3D,4.9,0,7495724501769947445,Nubie kidswear,Kab. Bandung,3,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp85.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",25,18
100066347702,Gratis Ongkir(Bisa COD) Setelan Kemeja Saku Zipper dan Celana Pendek Anak Laki laki Usia 1-5 Tahun By Royal Kemeja,https://www.tokopedia.com/royal-kemeja/gratis-ongkir-bisa-cod-setelan-kemeja-saku-zipper-dan-celana-pendek-anak-laki-laki-usia-1-5-tahun-by-royal-kemeja-1730410020908860613?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,58000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b539b7bb41a94b4e98858953ccd51a00~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=yrhmu%2BnVl0Voh07YQHcTYAPLzBw%3D&x-signature-webp=OL%2F3bmX%2F5jmJSX1lO5xc%2FZoIlY0%3D,4.1,0,7495320997399267525,Royal Kemeja_NEW,Kab. Pemalang,1,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp58.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",193,120
100039268962,Setelan Baju Dan Celana Anak-Anak Gambar Express Train Untuk Usia 1-10 Tahun - Setelan Anak Laki-Laki Dan Perempuan,https://www.tokopedia.com/warren-kids/setelan-baju-dan-celana-anak-anak-gambar-express-train-untuk-usia-1-10-tahun-setelan-anak-laki-laki-dan-perempuan-1730813471131272735?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,38999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/11b4e99e85a047bcba4a2aed621f8341~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=VGhS6QrgdjJzG8FJMxd5hunNEaQ%3D&x-signature-webp=uymDHwpSFrsbAyy8CEd9shljzZ0%3D,4.8,0,7495173874908695071,Warren Kids,Jakarta Barat,3,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp38.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",448,203
100007640889,setelan baju celana pangsi anak untuk anak TK SD/Set baju pangsi anak sekolah Fashion,https://www.tokopedia.com/delifaz/setelan-baju-celana-pangsi-anak-untuk-anak-tk-sd-set-baju-pangsi-anak-sekolah-fashion-1729446002262640776?extParam=ivf%3Dtrue%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,87000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/51659e3fbd2c4fb284d74245a01e502d~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=rzz8YrYMuek0uv8i%2B5tVEJRDVeM%3D&x-signature-webp=HOblz98%2BlsOEArAd8eEcCEgoRj4%3D,4.7,0,7494510566844369032,Delifaz,Kab. Sumedang,2,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp87.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",91,89
100285220210,KIDSID Setelan Anak Laki-laki Kemeja Lengan Pendek & Celana Chinos Usia 1-14 Tahun Model Baru Fashion Kids Kuning Hitam Size S-XXXL,https://www.tokopedia.com/kidsid-136/kidsid-setelan-anak-laki-laki-kemeja-lengan-pendek-celana-chinos-usia-1-14-tahun-model-baru-fashion-kids-kuning-hitam-size-s-xxxl-1731315761356375456?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,55000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/102efd360c6a4ec9b4cd0ca387cc52bc~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=Q0WCU5KuyxKuvTNudA%2Ftmf4lVzY%3D&x-signature-webp=9fvF3Xc2w92FcotyeQ0FSdTVcP0%3D,4.6,0,7495586683796556192,Kidsid_NEW,Kab. Pemalang,1,90.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""90+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp55.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",19,19
102442552155,SETELAN ANAK LAKI-LAKI KAOS DISTRO KOMBINASI ONE SET CELANA PENDEK ANAK UNTUK USIA 3-12 TAHUN FASHION TRENDY ANAK,https://www.tokopedia.com/rach-kids-collection/setelan-anak-laki-laki-kaos-distro-kombinasi-one-set-celana-pendek-anak-untuk-usia-3-12-tahun-fashion-trendy-anak-1732918141367977518?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,104000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/844e0e33a68b47d0abec9a4c9ca4b695~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=iAgTrkPNHzyxmSK9YC3OoxhTV7o%3D&x-signature-webp=oXcP9oT0UR3vSCLeHh3ntdw7t6k%3D,0.0,0,7494202740876740142,Rach Kids Collection,Kab. Bandung,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp104.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100707990375,Baju Kaos Celana Jeans Anak Kekinian Motif Topi Tampil Modis 1-5 Tahun Fashion Setelan Anak Terbaru Parsel,https://www.tokopedia.com/yuin-kids/baju-kaos-celana-jeans-anak-kekinian-motif-topi-tampil-modis-1-5-tahun-fashion-setelan-anak-terbaru-parsel-1731843460556883491?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,63600,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/92718b1487a147fda842bfbb6e1d2e22~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=7oGildcx5Ecr4gtUXPPTZwAu0wc%3D&x-signature-webp=8cXrbvww3wrSvV%2BKA8NZC%2F9m9BI%3D,5.0,0,7494924814161644067,YUIN KIDS,Kab. Bekasi,1,80.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""80+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp63.600"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",7,7
102037305940,SETELAN KAOS ANAK LAKI LAKI & PEREMPUAN MOTIF GANTENG MIRIP AYAH  BUAT 1-10 TAHUN/ SETELAN ANAK,https://www.tokopedia.com/alvaro-kids/setelan-kaos-anak-laki-laki-perempuan-motif-ganteng-mirip-ayah-buat-1-10-tahun-setelan-anak-1732117827955492089?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,33300,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/822631610a3b468b8a6d0d7c05cab3bc~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=x0Tq3zpSfgYkbPUWODiJ%2FloFTLA%3D&x-signature-webp=vsnvVIG52EGvsy3LmiCgjdoOiqU%3D,4.7,0,7496290447663139065,Alvaro Kids,Jakarta Barat,3,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp33.300"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",141,93
100267043114,SETELAN ANAK LAKI LAKI 3-12 TAHUN MOTIF KEREN Baju Pakaian Celana Fashion,https://www.tokopedia.com/nubie-kidswear/setelan-anak-laki-laki-3-12-tahun-motif-keren-baju-pakaian-celana-fashion-1731169283892741429?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,99000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a966ab2f714f41e9a2a1990ca7a52f0c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=VBoIjOdwTsIWXXfiuoYJ6N7DZzs%3D&x-signature-webp=9RFemGuyZj5maJ%2FokIJd%2BviP6%2BQ%3D,4.8,0,7495724501769947445,Nubie kidswear,Kab. Bandung,3,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp99.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",82,72
100482077808,Setelan Anak Laki-laki Kaos Lengan Panjang + Celana Cargo untuk usia 3-12 Tahun - Fashion Anak Terbaru,https://www.tokopedia.com/milanco-store/setelan-anak-laki-laki-kaos-lengan-panjang-celana-cargo-untuk-usia-3-12-tahun-fashion-anak-terbaru-1731442714501678670?extParam=ivf%3Dtrue%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,96900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e085c0c1f2094df786a5cab43a8b3335~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=XRRdZLs375X3%2FDt5nmUMYhkpf7U%3D&x-signature-webp=Fc8L57dNoUfW05UpfrrFe%2FzWj%2Fo%3D,4.6,0,7494668832607996494,Milanco Store,Kab. Bandung,2,500.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp96.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",93,75
100049886763,set/pakaian anak anak baju dan celana nuthink,https://www.tokopedia.com/juragan-pakaian-murah/set-pakaian-anak-anak-baju-dan-celana-nuthink-1729684688695561085?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,42000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/8e95e78ad1bb46038ced8ce1e68151d2~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=kulHUH0%2Fa0nCcK1vhdNXVUrMQhU%3D&x-signature-webp=bakQWniAxcsfaRag2Bpy%2FPIUvsQ%3D,4.0,0,7495035036431649661,Juragan pakaian murah,Jakarta Barat,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp42.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",21,21
100027713428,SETELAN BAJU ANAK LENGAN PANJANG INDONESIA 17 AGUSTUS FREE TOPI,https://www.tokopedia.com/alfred-collection/setelan-baju-anak-lengan-panjang-indonesia-17-agustus-free-topi-1729632479506106315?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,48500,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/3fdd2b9897d74c4aa4a4c3a93d99bca6~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=jUVmfct8I%2FpQPg2kvlwoilb8WCE%3D&x-signature-webp=IeAkXaA1uVOL7elaBgaUssff98M%3D,4.6,0,7494530079228464075,Alfred Collection,Jakarta Barat,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp48.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1287,574
100346079964,sweater anak laki laki setalan anak laki laki baju anak laki laki medel kerah lengan panjang celana panjang usia 3 bulan sampai 5 tahun grosir Top Setelan Stone Wash,https://www.tokopedia.com/yommy-kids/sweater-anak-laki-laki-setalan-anak-laki-laki-baju-anak-laki-laki-medel-kerah-lengan-panjang-celana-panjang-usia-3-bulan-sampai-5-tahun-grosir-top-setelan-stone-wash-1731032601121884001?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,41000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/fca1edbbb71c41328c41dcada68161ac~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=5k%2Fh%2Btpi5%2BJ4QNUT8YfKG7A81%2B0%3D&x-signature-webp=YJOgckqOwpYdBwXRPY7uEwaIhp4%3D,4.3,0,7495907428440378209,Yommy Kids,Kab. Garut,1,17.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""17 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp41.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",4,4
100034481299,Setelan Anak Laki Laki Keren Motif Terbaru / Baju Anak Import Kaos Anak Laki Laki Murah Baju Singlet Anak Cowok Pakaian Anak Laki Laki Masa Kini Setelan Anak Terlaris Fashion Anak Cowok,https://www.tokopedia.com/alee-kids99/setelan-anak-laki-laki-keren-motif-terbaru-baju-anak-import-kaos-anak-laki-laki-murah-baju-singlet-anak-cowok-pakaian-anak-laki-laki-masa-kini-setelan-anak-terlaris-fashion-anak-cowok-1729883051192584820?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,32062,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/d11fe511d194451bbcb516a1bb654edb~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=KBELlnkhDerdab9FufFCWFMW6gE%3D&x-signature-webp=G2BQZYHoRA%2FVEwlidX42WBozpZI%3D,4.3,0,7495481953971767924,Alee kids99,Kab. Bekasi,3,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp32.062"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",22,22
102416850311,ITSME - SETELAN ANAK 20 RIBUAN | 1-12 THN | UNISEX | ANAK LAKI-LAKI | ANAK PEREMPUAN | BAYI | BALITA | MURAH | FASHION,https://www.tokopedia.com/itsme-mom--kids/itsme-setelan-anak-20-ribuan-1-12-thn-unisex-anak-laki-laki-anak-perempuan-bayi-balita-murah-fashion-1732862918651512177?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cowok%26search_id%3D20251228122456CD00692C3BFE592EC4PX%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-laki-laki/setelan-jas-anak-laki-laki,60000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/546f3f36388f4e749721cc6c0ec3df48~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766928297&x-signature=7cySpV5tuk1XwXPRdI2mB0A7eYs%3D&x-signature-webp=OcKvCUVOOuhjRbLDGBhrad8G7rM%3D,4.8,0,7495118449927031153,ITS’ME MOM & KIDS,Jakarta Barat,3,50.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""50+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp60.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",12,12
