id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
102684766029,Baju Kaos Distro Pria keren Retro Oversize t shirt Kaos Hitam Pria 100% Cotton 24S C1425,https://www.tokopedia.com/toko-kaos-pria-urban/baju-kaos-distro-pria-keren-retro-oversize-t-shirt-kaos-hitam-pria-100-cotton-24s-c1425-1733572504488347502?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,69999,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9c97fb70f5484399b1246a5f892d88d5~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=AfY6fVHT3H18dhbNRuUcuH8TDM8%3D&x-signature-webp=NyibfIX%2BP4%2FsXpRmsQ%2BeJprb3Bs%3D,0.0,0,7494268069471029102,Toko Kaos Pria Urban,Jakarta Barat,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100736623655,KAOS SALAH BOS KERJA BAKTI outfit cowok KEREN Pria Distro Baju,https://www.tokopedia.com/jualkaossuperkreatif/kaos-salah-bos-kerja-bakti-outfit-cowok-keren-pria-distro-baju-1731891501811729527?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,40000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ce7abd474d124ddeaf695b5b21716f75~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=SMcChTKsXsR1y7z%2FjQ6R6P0mJ9c%3D&x-signature-webp=WkeLr3m8TlGS3VfrmNY8mFXEX8o%3D,4.7,0,7494769697675511927,jualkaossuperkreatif,Jakarta Barat,3,6000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""6rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp40.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",290,258
102684757684,Baju Kaos Distro Pria keren Retro Oversize t shirt Kaos Hitam Pria 100% Cotton 24S C1426,https://www.tokopedia.com/pria-modis-kaos-shop/baju-kaos-distro-pria-keren-retro-oversize-t-shirt-kaos-hitam-pria-100-cotton-24s-c1426-1733572434053597054?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,69999,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2381d54645d447208981b276d466056d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=3lm2Y2VeEz75WeF1nKuDizchIzk%3D&x-signature-webp=cs0HAnY2tLJSscN%2FKIIEe7NQ0HQ%3D,0.0,0,7494268072539817854,Pria Modis Kaos Shop,Jakarta Barat,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102055554469,Ashall.sky Kaos Distro Oblong Dewasa Warna Army Mountain Adven Pria Wanita Unisex Katun Combed 30s,https://www.tokopedia.com/archive-ashall-1-1695255702/ashall-sky-kaos-distro-oblong-dewasa-warna-army-mountain-adven-pria-wanita-unisex-katun-combed-30s-1732138817172571897?extParam=ivf%3Dtrue%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,46000,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/edfdaf3fb81d4b3796dba5b96e9f008b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=e8Yjestg24HHxAf7ydOy2TyP1HY%3D&x-signature-webp=2outEvMHufc%2FsEcVL1qrk84Z7Ts%3D,4.8,0,11093207,Ashall.sky,Cimahi,2,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp46.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",76,62
7520574699,PAKET 3 KAOS POLOS PRIA WANITA Soft Baju LENGAN PENDEK KAOS DISTRO KAOS  Motif POLOS  Keren Fit  Nyaman,https://www.tokopedia.com/inti-makmur-sukses/paket-3-kaos-polos-pria-wanita-soft-baju-lengan-pendek-kaos-distro-kaos-motif-polos-keren-fit-nyaman-1730920588582749339?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,65000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d5de0101abb24121847bd88bdbbea2b6~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=5dotvZamPRG2QV1vcUbftFDSImI%3D&x-signature-webp=t7C1g9Ar18W7SnSYvkFt40dsIlM%3D,4.9,0,13564077,INTI MAKMUR SUKSES,Jakarta Barat,3,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp65.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1385,459
100513366837,Aerostreet T Shirt Polos Gelap Kaos T-Shirt Tshirt KAAAA,https://www.tokopedia.com/aerostreet/aerostreet-t-shirt-polos-gelap-kaos-t-shirt-tshirt-kaaaa-1729491559832062109?extParam=ivf%3Dtrue%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,68502,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/57c21f2e482a4f6ca22ad10b0a28debb~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=cK2i1pDAkOTkzDEbmiGSo96OpC4%3D&x-signature-webp=2GWCB%2FwpcGZnFQKxxg%2BQt7e0gBw%3D,4.9,0,6673471,Aerostreet,Kab. Klaten,2,100000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp68.502"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",16555,7204
100275746366,Deliwafa - Sambat Kok Bendino | T-Shirt Oversize | Kaos Lengan Pendek | Baju Pria Wanita,https://www.tokopedia.com/deliwafaofficialstore/deliwafa-sambat-kok-bendino-t-shirt-oversize-kaos-lengan-pendek-baju-pria-wanita-1729728219884652870?extParam=ivf%3Dtrue%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,90000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/6dff672ab7c24feba17862d5edf17752~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=DwsK7IFDxWXed4IdPXvTUz2u%2F8w%3D&x-signature-webp=P80oZh4pV0J%2Bxx68ZMoudXR%2Bs%2Fc%3D,5.0,0,16520627,Deliwafastore,Surabaya,2,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp90.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",26,7
100513130687,Monstreet Kaos Katun Combed 24s Grafis Reguler Fit Hitam Putih UTR01/02/166 Cotton Combed 24s Graphic Tshirt Regular Fit Hitam Putih Tee Baju,https://www.tokopedia.com/monstreet-fashion/monstreet-kaos-katun-combed-24s-grafis-reguler-fit-hitam-putih-utr01-02-166-cotton-combed-24s-graphic-tshirt-regular-fit-hitam-putih-tee-baju-1731466840795874831?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,49000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/bd06cfbfd66c4c77aca2a273fc169a0a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=uF%2BKSQcp1EIJUAUm9cahn%2FXEEuA%3D&x-signature-webp=1RkDFgw9saXND2142YvEoN2s1B0%3D,4.7,0,7496086380144527887,Monstreet Fashion,Bandung,2,4000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""4rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp49.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",453,195
100176537486,T-shirt Unisex Katun Combed 30s Kaos Distro Lengan Pendek Motif Chicago The Prairie State Simple Print Baju Pria Wanita Oblong Oversize Polos Keren,https://www.tokopedia.com/sigmaclo/t-shirt-unisex-katun-combed-30s-kaos-distro-lengan-pendek-motif-chicago-the-prairie-state-simple-print-baju-pria-wanita-oblong-oversize-polos-keren-1730672488378435222?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,44000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b837aa0378924a6a82170bb63bc62ecd~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=QkhW6v0O7h8Nj5ddPEOvw8u%2B1pg%3D&x-signature-webp=5dgqZ%2F5PWbgsBRFqlWLUA84tEnc%3D,4.3,0,7495941276709259926,Sigma.clo,Cimahi,1,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp44.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",265,130
359778463,Kaos Distro Pria,https://www.tokopedia.com/radiantsport/kaos-distro-pria?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,100000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/product-1/2018/11/12/3419726/3419726_ba3c6b1e-6414-429a-a0d4-55395156f0ff_1080_1080.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=toNEkiAY6Zn9llZdLJaJfKfI1Vs%3D&x-signature-webp=AGcB%2B%2FHMaAGf2zsyBBrXlylWOKA%3D,4.8,0,3419726,Radiant Sport,Kab. Wonogiri,1,500.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp100.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",4,1
100184693958,"Baju Kaos Distro Motif Astronot Zen Lengan Pendek Pria Terlaris - Digital Printing, Atasan Tshirt",https://www.tokopedia.com/lozaqu/baju-kaos-distro-motif-astronot-zen-lengan-pendek-pria-terlaris-digital-printing-atasan-tshirt-1730747817178334992?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,35999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/864608cc43e04dbcb9aa961335c1f47c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=4xV1kv3l4Mk0oVQIXU0HyxgNGIA%3D&x-signature-webp=lqcJLoHJsQ9tbCewRMNqBD4Gg5g%3D,4.6,0,7495317666484095760,LOZAQU,Jakarta Barat,1,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp35.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",174,105
100271159177,Kaos Pria Surfing Skate Premium | Baju Standar Distro Atasan Sablon Digital Pria Wanita Terbaru | Kaos Lembut Nyaman Oblong Lengan Pendek Cowok | T-shirt Kain Combed Polos Katun Unisex High Quality,https://www.tokopedia.com/kesingkeun/kaos-pria-surfing-skate-premium-baju-standar-distro-atasan-sablon-digital-pria-wanita-terbaru-kaos-lembut-nyaman-oblong-lengan-pendek-cowok-t-shirt-kain-combed-polos-katun-unisex-high-quality-1730462205550102320?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,67200,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/41f1349ee0174b85bde447ab4b13267a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=Q3AyuoegYjc2UqGTFmwNrtsB44g%3D&x-signature-webp=K8QIlnDSy%2FzvNODHD5ChtyJetYU%3D,4.6,0,13072294,ASTRO APPAREL STORE,Kab. Bandung Barat,3,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp67.200"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",239,128
102683286287,Baju Kaos Distro Pria keren Retro Oversize t shirt Kaos Hitam Pria 100% Cotton 24S C1293,https://www.tokopedia.com/toko-kaos-pria-idaman/baju-kaos-distro-pria-keren-retro-oversize-t-shirt-kaos-hitam-pria-100-cotton-24s-c1293-1733566937209079515?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,69999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5e4285535d524d548a53fb2301b7d870~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=qBkGwAt4PgFtGNURPaDlX5UkIEc%3D&x-signature-webp=J9JOf8zeSWdTbZ8FfJctkLjC4nE%3D,0.0,0,7494290710066595547,Toko Kaos Pria Idaman,Jakarta Utara,1,3.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
13342818510,Kaos murah 5 pcs 100 ribu + Kaos distro + Kaos katun tebal + Kaos cowok cewek + kaos distro pendek,https://www.tokopedia.com/naurin-store05/kaos-murah-5-pcs-100-ribu-kaos-distro-kaos-katun-tebal-kaos-cowok-cewek-kaos-distro-pendek-5-pcs-random-l-06317?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,103400,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2025/6/5/5ea471d3-5374-468f-bf41-d2922af7bbd7.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=cHR%2FPZ0uxHNh0Lla45X3cWRFOZI%3D&x-signature-webp=7lbVrUvUrUrcDPG6m36Zmvzkw5w%3D,4.9,0,17256423,NAURIN STORE05,Kab. Purbalingga,1,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp103.400"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",656,205
102200330701,Baju Kaos Tshirt Distro Cowok & Cewek Lengan Pendek Motif Sablon Kartu Dadu Kata Keren Cod Flash Sale Katun Combed Lokal Lembut SAGICO,https://www.tokopedia.com/sagico/baju-kaos-tshirt-distro-cowok-cewek-lengan-pendek-motif-sablon-kartu-dadu-kata-keren-cod-flash-sale-katun-combed-lokal-lembut-sagico-1732388275668158117?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,39368,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/0dcac26134664f5d81d3ab077ca01ded~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=MWawVOnGGj18fdZOQ411H89URH8%3D&x-signature-webp=P28UGgQZv1tltgsOIMd9VPXF7TA%3D,4.7,0,7494512839310740133,SAGICO,Jakarta Barat,3,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp39.368"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",505,307
100675291366,TSHIRT KAOS DISTRO PRINT DIGITAL PREMIUM Keren Katun Combed Sablon Surfing Baju Oblong Pria Atasan,https://www.tokopedia.com/dy-store/tshirt-kaos-distro-print-digital-premium-keren-katun-combed-sablon-surfing-baju-oblong-pria-atasan-1731772456815920768?extParam=ivf%3Dfalse%26keyword%3Dkaos+pria%26search_id%3D2025122809265994F6D7E04A4D453D5VVL%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,20500,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/82d3a8b8c693407a921f72e90a3fa33d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766917620&x-signature=%2B0u1zKO0XEdw%2BE%2B%2Bi%2FfdmgivVlU%3D&x-signature-webp=xwfR4c9UK16L5gb9ZTm46KytxQg%3D,4.2,0,7494824411501005440,DY store.,Jakarta Barat,3,7000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""7rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp20.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",492,228
