id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
100320337017,kemeja polos pria lengan panjang,https://www.tokopedia.com/jagoan-kemejaco/kemeja-polos-pria-lengan-panjang-1729595299514976542?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D20251227200515D81F9C1BE2E089299MID%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,35279,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/163d6b59244f47e1a8dbc79784fd3ddf~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869516&x-signature=sKV%2B%2FCfYAHOF2AVx7cUqKUNWFI8%3D&x-signature-webp=rCsJBlJJI51Q8mUmpxZF5KSPz%2BY%3D,4.7,0,7494835124718307614,Jagoan kemeja.co,Kab. Pemalang,3,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp35.279"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",274,154
2409050320,kemeja polos pria,https://www.tokopedia.com/gmonestyle/kemeja-polos-pria-putih-m?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D20251227200515D81F9C1BE2E089299MID%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,30000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/1/5/d7795251-5eca-40d6-b7d9-fab8b80582eb.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869516&x-signature=CuQUEYQETGm28mbd0XxCAGoEiFU%3D&x-signature-webp=0V7cHSriZPU7HxBMqg7Mo31zOEU%3D,4.7,0,12279648,Gm_Onestyle,Kab. Pemalang,1,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp30.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",97,46
100104336637,BOSS Kemeja Polos Pria Lengan Panjang Regular Fit Coklat,https://www.tokopedia.com/kemeja-boss-store/boss-kemeja-polos-pria-lengan-panjang-regular-fit-coklat-1729588727305373802?extParam=ivf%3Dtrue%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,154900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9776ad8ceaaa414c97e01cb48f288846~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=UVtYIlFjRLKMBljCjj4l25JZbF4%3D&x-signature-webp=6%2FlOvPzRXTVGhtcrEgHLQBKA%2BFs%3D,4.8,0,7494897103438514282,Kemeja BOSS Store,Jakarta Barat,2,500.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp154.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",158,97
16093742799,Vobia Shirt Corduroy Boxy - Aphrodite,https://www.tokopedia.com/vobiastudio/vobia-shirt-corduroy-boxy-aphrodite-1730806412270601617?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,225000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ed59fe2233ec400285b1579a528c0d4b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=TDRmXgQHh6%2FTCsbgaCWwBqRA%2FPM%3D&x-signature-webp=wbfUhDllrNXYtn0cS0HcaYhKFv8%3D,4.9,0,8168825,vobia,Depok,3,500.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp225.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",98,69
100020632439,kemeja couple // kemeja Hawaii // kemeja motif // kemeja unisex,https://www.tokopedia.com/elanaa-899/kemeja-couple-kemeja-hawaii-kemeja-motif-kemeja-unisex-1729592474519309210?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,115000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/0846bdfac1e54b70b5182d93bda570e0~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=kKi9DxAG4AfYrtp5i9KfAn42SQM%3D&x-signature-webp=q%2B5uYri6zbY1bDoEzPVBw3iM3G0%3D,4.7,0,7494910979399125914,ELANAA_NEW,Kab. Pekalongan,3,2000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp115.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",119,109
16309813911,Kemeja pria lengan pendek bahan linen dengan variasi smok,https://www.tokopedia.com/yasminefashion1/kemeja-pria-lengan-pendek-bahan-linen-dengan-variasi-smok-1730905288776713295?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,650000,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2025/2/23/fee2c41d-5e0f-4e76-9dcb-ce9a67ea96eb.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=oZjSh6PMY1DtF6xNMnzjN57XWJk%3D&x-signature-webp=%2Bxo75spsS%2Fec0yX1nxmgt9SYCnU%3D,0.0,0,17727110,yasmine fashion1,Jakarta Utara,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp650.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100076580311,Paket 6 Pcs Kemeja Pria Lengan Pendek Katun Kemeja Kerja Slimfit Panjang Baju,https://www.tokopedia.com/devanstore-13/paket-6-pcs-kemeja-pria-lengan-pendek-katun-kemeja-kerja-slimfit-panjang-baju-1729961328209725597?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,145000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/6a02eabc9f6f40f0b052e9e5d9eb97a0~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=8Sf3XF%2FbijYl3p1tbDxBV8Oralg%3D&x-signature-webp=0wGY0Z2ENfPze4VGmu2%2B9qGLoOs%3D,4.2,0,7494852716837177501,Devan’store,Kab. Pekalongan,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp145.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",33,33
100105974058,BOSS Kemeja Polos Pria Oxford Lengan Panjang Slim Fit OXK Putih,https://www.tokopedia.com/kemeja-boss-store/boss-kemeja-polos-pria-oxford-lengan-panjang-slim-fit-oxk-putih-1729854718475732074?extParam=ivf%3Dtrue%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,159900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/37bc07861cc6485fae858997e50a15db~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=TfzoXla6w8gG5NOtcX%2BDk4qrs2k%3D&x-signature-webp=DshhlHkAPXrZAKzUXlyh2GoG6jY%3D,4.9,0,7494897103438514282,Kemeja BOSS Store,Jakarta Barat,2,500.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp159.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",117,52
100032536356,KEMEJA PASADA PREMIUM HIJAU,https://www.tokopedia.com/kurtag-tactical/kemeja-pasada-premium-hijau-1729638424468751979?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,175000,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b1b2d4bc1c60425ca9ff9201e619d53e~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=mjjgETQGTqaFjnrI%2B6JR7CSrcLs%3D&x-signature-webp=EFkhkLgB8ljkW7ThSBLUtKH8y88%3D,4.8,0,7494745382242912875,KURTAG TACTICAL_NEW,Depok,3,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp175.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",15,15
100568668842,Kemeja Batik Pria Lengan Panjang Modern SLIMFIT Kasual Furing Katun Motif ARTOMORO,https://www.tokopedia.com/archive-batikamartha-169/kemeja-batik-pria-lengan-panjang-modern-slimfit-kasual-furing-katun-motif-artomoro-1729582560972409762?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,270000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/908b68ee94464edf8356aed730fb8263~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=OLqWDnTRZWU4DgYCWnynF4Tvk10%3D&x-signature-webp=1ZHk4nIkmwS5RwIopUS4WBhw5tY%3D,4.7,0,14006218,Batik Amarta,Kab. Sragen,3,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp270.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",604,528
100707758769,KEMEJA FASHION LENGAN PENDEK PENDEK PRIA Dewasa,https://www.tokopedia.com/archive-pacificcloth/kemeja-fashion-lengan-pendek-pendek-pria-dewasa-1731650546979931712?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,215000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/561230f70c334b40b96ede7078c1a886~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=ysD%2FcULq0aWLxg9ViMpZgunSTFA%3D&x-signature-webp=JNzGznUqBXrgzfZkuFY10x4vQvI%3D,0.0,0,2917273,RegelDepstore,Jakarta Barat,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp215.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
267968539,Kemeja Lengan Panjang Pria Merah Maroon Polos Cowok Casual Slimfit,https://www.tokopedia.com/kemejafashion/kemeja-lengan-panjang-pria-merah-maroon-polos-cowok-casual-slimfit-maroon-m?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,104999,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/3/16/eeb4cd84-49e9-47c4-8419-f9455148ada2.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=DIZTp9siZ9NtM5TlLOsOEgKWMV0%3D&x-signature-webp=2ERZhSnhIVXNYd5HcEfmtXLAkO8%3D,4.9,0,847735,Eight Nineteen Official,Kab. Bekasi,2,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp104.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",516,146
100274888198,M231 Kemeja Pria Basic Polos Oxford Panjang Hitam 1456C,https://www.tokopedia.com/m231-official/m231-kemeja-pria-basic-polos-oxford-panjang-hitam-1456c-1729384406426092716?extParam=ivf%3Dtrue%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,159000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/914871bb0b2a4f23924da4c9810bdc3e~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=OKSOo6iKW6ZJZkEMUhF6ApS0Ozg%3D&x-signature-webp=o1wSmS6QXzrHI9vpLHlOsS7FIe4%3D,4.9,0,5343403,M231 Official,Kab. Tangerang,2,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp159.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",838,182
100795925048,Shirt Fillingstreet - Preep White,https://www.tokopedia.com/fillingstreet/shirt-fillingstreet-preep-white-1731976177060840846?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,239000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/583906f650334d3bb66a0dac27004a43~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=%2Fu%2FnVa7TkLz6Au1GXSL4a%2BvrMUA%3D&x-signature-webp=arv8AwrzPBjSTg27YwlwCuEkGfA%3D,5.0,0,3207901,fillingstreet,Yogyakarta,3,22.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""22 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp239.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",5,5
12826679633,KEMEJA PRIA POLOS LENGAN PANJANG BAHAN KATUN AURA KEMEJA LONG SHIRT,https://www.tokopedia.com/rowcin-id/kemeja-pria-polos-lengan-panjang-bahan-katun-aura-kemeja-long-shirt-aura-pj-hitam-m-bd824?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,79900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/2/29/e9d0ad2c-9b0e-429c-955c-f41f35b2b5a3.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=M41SuVKyN4TZ9ruQ1h3E0R85sFI%3D&x-signature-webp=xZTwWbTDSoXseuhkbEjgvmNzyP4%3D,5.0,0,6327810,Rowcin ID,Yogyakarta,2,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp79.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",51,20
102381595119,SANVANINA Gangnam Button Suede Shirt | Kemeja Semi Boxy Atasan Berkerah Lengan Pendek Pria Korea,https://www.tokopedia.com/sanvanina/sanvanina-gangnam-button-suede-shirt-kemeja-semi-boxy-atasan-berkerah-lengan-pendek-pria-korea-1732776077231621508?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,208800,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/3cd440cae8b94cdab8cef71862682ff6~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=QRkcK0cYjhk2WLoBI6D6jpjNVyw%3D&x-signature-webp=If%2B%2FJ%2BBTrf2cTmDS9WT67xQCeko%3D,4.9,0,16502898,Sanvanina,Jakarta Barat,3,40.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""40+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp208.800"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",7,7
100186049218,L kemeja katun Itali lengan pendek,https://www.tokopedia.com/zgl-tailor/l-kemeja-katun-itali-lengan-pendek-1729697213776627274?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720093837BC2F75BF1BCF12D143%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,1000000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/c22a6cdb9ba04035a7b003e3aeba4e86~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766869779&x-signature=l428qEmhoA6NHdg%2BooPlSM0bQwE%3D&x-signature-webp=DkS3WPSz8yyHFMBEcuKhUPG1KGk%3D,0.0,0,7494996771001371210,ZG.L Tailor,Jakarta Barat,1,1.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp1.000.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
